date,hs300,sp500,cgb10y,gold,policy_bond,credit_bond
2019-11-01,0.01997213318691517,0.0,0.0008573470398934243,0.008888947417245994,0.000977707962787935,
2019-11-04,0.0028208763416412634,0.0,-0.0006667619430711863,-0.00295421189743152,-0.0009335872993375815,
2019-11-05,0.005617992304223274,0.00985229644301164,0.0012379185506970949,-0.005934735519814578,0.002537883257384633,
2019-11-06,-0.0028050509276086096,-0.009852296443011594,0.0009512033438591395,-0.01499278458614128,0.0008881897098104705,
2019-11-07,0.0,0.0,-0.0001901682995177757,0.006024114603380876,-0.0003564913986253168,
2019-11-08,-0.0028129413766147236,0.0,-0.0016178923348305274,-0.018182319083190474,-6.738273301296323e-05,
2019-11-11,-0.017045867272988496,0.0,0.0016178923348304812,0.0,0.00195973079031091,
2019-11-12,-0.0028694424279529316,0.00985229644301164,0.0005703964409807001,-0.012307847674596814,6.444878775485092e-05,
2019-11-13,0.0,0.0,0.00142456930877501,0.012307847674596773,0.001098726306936785,
2019-11-14,0.0,0.0,0.0010433958736498097,0.003053437486890248,0.00037498951028507277,
2019-11-15,-0.002877699827615058,0.0,0.0002843736689149359,-0.0030534374868902317,0.0015274214201950898,
2019-11-18,0.005747142255568071,0.019418085857101516,0.001893760626570832,0.0,0.0034980233232835534,
2019-11-19,0.011396134730869582,0.009569451016150672,0.0009455371354987919,0.006097579868118538,0.0018653141443789093,
2019-11-20,-0.01139613473086947,-0.019231361927887644,0.0005668934392181506,0.0030349036951538896,0.00030653526946787985,
2019-11-21,-0.005747142255567959,0.0,-9.445992544697681e-05,-0.003034903695153936,0.00026200853297796595,
2019-11-22,-0.011594332780919257,0.0,-0.00028343332420840603,0.0,0.0003230184949235076,
2019-11-25,0.008708327891784193,0.0,-0.0011345373250614538,-0.009160369398664278,-0.0018923917719332033,
2019-11-26,0.0,0.00966191091173689,0.00047288032280455876,0.0,0.0002873776347274403,
2019-11-27,0.0,0.0,0.0006616570022569094,0.003062789530545731,0.00024466940558942726,
2019-11-28,-0.0028943580263644146,0.009569451016150672,0.00037789324965539013,-0.003062789530545767,0.0007086473331138819,
2019-11-29,-0.008733679968754666,0.0,-9.445992544697681e-05,0.003062789530545731,0.0004360547942774693,
2019-12-02,0.0,0.009478743954543739,0.0008498182844666555,0.0,-0.0006592476852597713,
2019-12-03,0.005830920310793144,-0.019048194970694474,-9.438859792752392e-05,0.003053437486890248,0.0006953456106049303,
2019-12-04,0.0,-0.009661910911736859,0.001320630321171735,0.0181273845925567,0.0010758602715542499,
2019-12-05,0.005797117684325915,0.0,0.0005654509621965294,-0.006006024060211922,7.396333455963166e-05,
2019-12-06,0.008633147144702875,0.00966191091173689,-0.00028268551425000946,-0.006042314455962586,-0.0001405350133282559,
2019-12-09,-0.005747142255567959,0.009569451016150672,-9.424626556154701e-05,-0.006079046076382226,-6.75008102663785e-05,
2019-12-10,0.002877699827614974,-0.009569451016150672,-0.0011316485553213426,0.0,0.00031249971361952295,
2019-12-11,0.0,0.0,0.0002830322203902537,0.0,0.0007743564588755655,
2019-12-12,-0.002877699827615058,0.009569451016150672,0.0004715424239776593,0.0060790460763821925,0.0004506617785805715,
2019-12-13,0.01997213318691517,0.0,-0.0006602216698204162,-0.012195273093818243,-5.539690497655616e-06,
2019-12-16,0.0028208763416412634,0.0,-0.0002830856352946318,0.009160369398664416,0.00019848642625742294,
2019-12-17,0.0167601688574651,0.009478743954543739,-0.0017947390639074723,0.0,-0.0008791785788164766,
2019-12-18,-0.002773926882725208,-0.00947874395454377,0.0,0.0030349036951538896,-6.375202865275065e-05,
2019-12-19,-0.002781642961876914,0.0,0.0002835940842374922,-0.003034903695153936,0.00012749999324332113,
2019-12-20,0.0,0.009478743954543739,0.0016055157625455673,0.0030349036951538896,0.0018063500359516316,
2019-12-23,-0.01402547535450432,0.009389740349839137,0.003955552341530141,0.0030257209165371114,0.0009484802675487055,
2019-12-24,0.005633817718256064,0.0,0.0007516677982400297,0.006024114603380876,0.0006134059788502637,
2019-12-25,0.0,-0.009389740349839032,0.0008449514655643136,0.005988041844622693,0.0005660994930640971,
2019-12-26,0.00839165763624838,0.009389740349839137,0.0013129515156286534,0.0,0.0010190914964659694,
2019-12-27,0.0,0.0,0.0,0.00298062813813772,-0.0003668636646140018,
2019-12-30,0.013831479148461799,0.0,0.0,0.0,-7.357282517434202e-05,
2019-12-31,0.0054794657646255705,-0.009389740349839032,0.00018742385960592497,0.0059347355198145265,-2.6671485930263654e-05,
2020-01-02,0.010869672236903891,0.009389740349839137,-0.0011250704355694656,-0.0029629651306569606,-0.0003909568511627315,
2020-01-03,0.0,0.00930239266231363,9.380423063968508e-05,0.014727806710243386,-9.569272337779381e-05,
2020-01-06,-0.005420067469339256,-0.01869213301215252,0.0013123361463500893,0.023122417420854212,-0.000706937590654285,
2020-01-07,0.008119124438504191,0.009389740349839137,-0.0005622189053640152,-0.008608374536600164,0.00010312619709197023,
2020-01-08,-0.010840214552864833,-0.018868484304382805,0.0,0.017143276986437438,-0.002711516656945991,
2020-01-09,0.010840214552864807,0.018868484304382736,0.00018744142510369123,-0.03458557964977991,0.0003701435433059776,
2020-01-10,0.0,0.00930239266231363,0.003834826754443666,0.0029282597790883597,0.0021212963068674364,
2020-01-13,0.010723963362975642,-0.009302392662313561,-0.0003734827307653165,0.0,0.00035633440012236274,
2020-01-14,-0.0026702285558788097,0.00930239266231363,-0.0008408465016365616,-0.014727806710243398,-0.00013349543074180607,
2020-01-15,-0.008053734807096827,0.0,0.0002803607326433206,0.008862687257845324,0.00022094829255433156,
2020-01-16,-0.0026990569691649467,-0.009302392662313561,-0.00018689842125239618,0.0029368596733097057,0.00017396242731578082,
2020-01-17,0.0026990569691649835,0.00930239266231363,0.0007473841902455946,-0.002936859673309825,0.0005401031295799427,
2020-01-20,0.005376357036380496,0.0,0.0010267420512764254,0.0029368596733097057,0.0023355523418073783,
2020-01-21,-0.01621657158924528,0.0,0.0023295915115540064,0.008759180089881554,0.0016193696984669844,
2020-01-22,0.0027210901143608075,0.009216655104924048,0.0012092462289318246,-0.008759180089881465,0.001217841805465131,
2020-01-23,-0.030347156389291932,-0.009216655104924063,0.0029703911193347966,0.00584796988242312,0.0024759738656003815,
2020-02-03,-0.0877756108823856,-0.009302392662313561,0.011610893432704187,0.025900728432157172,0.0095085403187865,
2020-02-04,0.030122759455108297,0.0,-0.0008248934980374712,-0.008559253395669836,-0.0007598262172715962,
2020-02-05,0.008862687257845324,0.00930239266231363,0.00027504011174982055,-0.005747142255567959,-6.424987593398454e-05,
2020-02-06,0.023256862164267183,0.018349138668196617,0.0,-0.005780362915499425,-4.796386602339421e-05,
2020-02-07,-0.002877699827615058,0.0,0.0013740669958388298,0.005780362915499549,0.0021687423155421414,
2020-02-10,0.002877699827614974,0.0,0.0017377788248474412,0.002877699827614974,-0.0015806650668633432,
2020-02-11,0.01142869582362285,0.01801850550267843,0.000730793857316123,-0.002877699827615058,-0.001660172101361942,
2020-02-12,0.008486613877318725,0.017699577099400638,0.0,0.0,0.00010689887286222323,
2020-02-13,-0.005649732542119021,0.034486176071169404,-0.001004979299786893,0.005747142255568071,0.0001721012938111283,
2020-02-14,0.0056497325421191276,-0.04329680575332419,-0.0001828320692542223,0.0,-0.0009596160097882305,
2020-02-17,0.022285044789434955,0.008810629682154906,-0.001555423708989639,0.005714301263438415,-0.0007944865232767964,
2020-02-18,-0.005524875931969916,-0.01769957709940075,-0.0020164993084167073,0.0028449521322313448,0.0009893839285400575,
2020-02-19,0.0,0.0,-0.00018351991242545826,0.011299555253933466,-9.245821937514525e-05,
2020-02-20,0.021918685707646275,0.008888947417245774,-0.0013774739310154788,0.0028050509276084604,-0.0002837732063700504,
2020-02-21,0.0027063615977430673,-0.008888947417245815,0.0018362105783555742,0.02216157180285235,0.0014198723775616822,
2020-02-24,-0.008141157583699885,-0.02715098906595086,0.0021074823395647994,0.021681066061323948,0.001834600638684401,
2020-02-25,-0.002728514653203951,0.0,9.152899187205848e-05,-0.021681066061324052,0.00019339580499860086,
2020-02-26,-0.008230499136515591,-0.027908788117076616,0.000823384155205135,0.005464494472078745,0.0006106682851851535,
2020-02-27,0.0,0.0,0.0018273189186987723,0.0,0.00131221652529693,
2020-02-28,-0.033616610798984974,-0.03846628082779605,0.003189795368100302,-0.013717636228799195,0.002293593450485304,
2020-03-02,0.036367644170875006,0.019418085857101516,9.098767123331257e-05,-0.02234729869199666,0.0001808493174720455,
2020-03-03,0.0,0.0,-9.098767123328762e-05,0.0,-0.00034643160054606217,
2020-03-04,0.0054794657646255705,-0.019418085857101627,0.001818182319058505,0.019581045199106344,0.002776175579241051,
2020-03-05,0.024292692569044483,0.019418085857101516,0.0019055402526560238,0.0,-0.00025940628420328824,
2020-03-06,-0.01884308780147983,-0.019418085857101627,0.0038002217287265395,0.021918685707646275,0.0029115390219971774,
2020-03-09,-0.03315220731690051,-0.060624621816434854,0.012385726455485323,-0.00816331063916087,0.007069562574567545,
2020-03-10,0.022223136784710256,0.030771658666753687,-0.007700611119152603,-0.013755375068485457,-0.004234309167362183,
2020-03-11,-0.016620881236040407,-0.020408871631207123,8.988360079771488e-05,0.011019395249610698,0.00034893470411472704,
2020-03-12,-0.014064929467403665,-0.03141619623337893,0.0017959774942431371,-0.011019395249610538,-0.0006069212411479932,
2020-03-13,-0.017143276986437427,-0.021506205220963505,-0.008016977587079862,-0.030944803849421484,-0.0020582400516809328,
2020-03-16,-0.04118228996641541,-0.02197890671877523,9.043635547661358e-05,-0.02605067719994255,0.0006680740889520078,
2020-03-17,-0.009049835519917927,-0.011173300598125189,-0.00371461355781332,-0.04498509591680922,-0.0027744881439303155,
2020-03-18,-0.01834913866819643,-0.03428907347863219,0.0005444646232506048,0.02124510861373628,-0.0005829131292701675,
2020-03-19,-0.009302392662313561,0.0,-0.002725292384451608,-0.006024114603380902,-0.0012898936347241698,
2020-03-20,0.012384059199721622,0.034289073478632165,-0.0002729381811967057,0.012012156448003653,0.0006213673333778832,
2020-03-23,-0.031252543504104426,-0.06979576193554198,0.005263647691460967,-0.0029895388483660483,0.0023007231511194626,
2020-03-24,0.021978906718775382,0.047067510857985946,0.0016279283689270467,0.052490182621396764,3.6718429207695376e-05,
2020-03-25,0.027566829832654592,0.033901551675681416,9.036280673035981e-05,0.016901810802603254,0.0005541949520296913,
2020-03-26,-0.00606062461169107,-0.011173300598125189,0.0014446955108675847,-0.002797204621061254,0.001052035597861933,
2020-03-27,0.0030349036951538896,0.0,0.00027064820409700195,0.011142176553241803,-8.941216864212897e-06,
2020-03-30,-0.009132483563272474,-0.011299555253933394,0.00027057497346592494,-0.008344971932180534,0.00042461953610732395,
2020-03-31,0.003053437486890248,0.011299555253933466,0.0009914823472097116,0.0027894020875785922,0.002691020449020434,
2020-04-01,0.0,-0.022728251077556175,0.0013504390978715467,-0.016854331554982074,0.002361055451820929,
2020-04-02,0.01212136053234482,0.01142869582362285,-0.00035993881428834175,0.0028288562004778446,-0.001212772249371933,
2020-04-03,-0.006042314455962586,-0.011428695823622744,0.0,0.01123607326692597,-0.00040339691017840057,
2020-04-07,0.023953241022492796,0.04495138786226627,0.004131495009171046,0.02754995176823065,0.007419388157682783,
2020-04-08,-0.005934735519814578,-0.011049836186584935,0.0018804572364637734,-0.010929070532190317,0.004833151356219579,
2020-04-09,0.00297177038915748,0.03278982282299097,-0.001074113959337704,0.002743485945750834,-0.00017422231339156931,
2020-04-10,-0.002971770389157593,0.0,-0.000985619003672856,0.005464494472078745,-0.0029540765147747002,
2020-04-13,-0.005970166986503796,-0.010810916104215617,0.0008064877895799082,0.0,-0.0003892982749227864,
2020-04-14,0.017804624633506686,0.021506205220963463,-0.0003583587209108666,0.010840214552864807,0.0007546240940198827,
2020-04-15,-0.005899722127188271,0.010582109330537008,0.0012536940837920465,-0.0026990569691649467,0.001626461694390777,
2020-04-16,0.0,-0.010582109330536972,0.002681206360905224,0.008075414005545331,0.0021170453753373173,
2020-04-17,0.008836581800498164,0.021053409197832263,-0.0008929369286943272,-0.01621657158924528,-0.0012999648254377418,
2020-04-20,0.0029282597790883597,0.0,-0.0030419635160030367,-0.0054644944720787375,-0.002168312399169399,
2020-04-21,-0.008810629682154807,-0.02105340919783238,0.0,0.008185584586439502,0.0008146596866051113,
2020-04-22,0.008810629682154906,-0.010695289116747806,0.0025058183865484256,-0.0027210901143607247,0.0016713238077383978,
2020-04-23,-0.002928259779088334,0.01069528911674795,0.004814989240170006,0.018893949359961828,0.0021725917571198752,
2020-04-24,-0.008836581800498112,0.0,0.002398828390329109,0.007989390033478861,0.0007082355271220389,
2020-04-27,0.005899722127188322,0.021053409197832263,-0.0002662524976900213,-0.00798939003347875,-0.00027726667879665243,
2020-04-28,0.005865119452398058,0.010362787035546658,0.001153249185257634,-0.008053734807096827,0.00039832738123693755,
2020-04-29,0.005830920310793144,0.0,0.0009747885037909277,0.005376357036380496,0.0015759601891624669,
2020-04-30,0.014430264829028837,0.020408871631207033,-0.0022168042773629167,0.005347606326595277,-0.0014215851926929538,
2020-05-06,0.002861232281032195,-0.010152371464017962,-0.0017769884729288018,-0.0026702285558788097,-0.003183538257984377,
2020-05-07,-0.0028612322810321234,-0.01025650016718911,-0.004724348048098982,-0.005361943141385399,-0.004401933303443398,
2020-05-08,0.011396134730869582,0.010256500167189061,-0.002504921689104355,0.013351333174864196,-0.001453041937079013,
2020-05-11,-0.002836881335199615,0.010152371464017908,-0.0048487120225371785,-0.005319161477599933,-0.008190739574489205,
2020-05-12,0.0,-0.020408871631207123,0.0027863934256409095,0.0,0.0001507881808123049,
2020-05-13,0.0028368813351995355,-0.010362787035546547,-0.002246485196922171,0.0026631174194836284,-0.0012444596821940164,
2020-05-14,-0.008534902449837331,-0.010471299867295366,-0.00044990327838562334,0.005305052229693098,0.00013844904047901282,
2020-05-15,-0.005730674708984983,0.010471299867295437,0.0017983999092171408,0.013140793561058328,0.0014975968070472098,
2020-05-18,0.0028694424279529607,0.02061928720273561,-0.0044118380659309364,0.025774622688615374,-0.003303405025730003,
2020-05-19,0.008559253395669911,0.02020270731751947,0.0013526310732688152,-0.015384918839479456,-0.0008280069094695242,
2020-05-20,-0.0028449521322313617,-0.01005033585350145,0.0018006667330513358,0.010282866955584056,-0.0008672328113828064,
2020-05-21,-0.008583743691391442,0.0,0.0004496605138941846,-0.01028286695558392,-0.0021049107083852543,
2020-05-22,-0.020320002490957494,-0.010152371464017962,0.004575024799828645,0.0,0.004522865076971808,
2020-05-25,0.0,0.02020270731751947,-0.003137468397724081,-0.0025873235649510238,-0.0033379712556205598,
2020-05-26,0.011661939747842957,0.01980262729617973,-0.0036878836490501945,0.005167970158442598,-0.0038407396112829233,
2020-05-27,-0.005813969865419845,0.0,0.0,-0.010362787035546547,-0.0011389656288712281,
2020-05-28,0.002911210207458313,0.009756174945364656,0.0028795124728614426,0.00519481687710393,0.0010317923597629015,
2020-05-29,0.00290275965796141,-0.009756174945364685,-0.0033301862377564913,0.0,0.0006653692662113956,
2020-06-01,0.02575249610241455,0.0,-0.0029795516603086576,0.010309369658861287,-0.0015916807208505143,
2020-06-02,0.0028208763416412634,0.009756174945364656,-0.002988455925731087,-0.0025673955052458097,-0.005274128426973793,
2020-06-03,0.0,0.00966191091173689,-0.0017246861262372338,-0.01033600933066206,-0.0018169000238230225,
2020-06-04,0.0,0.0,-0.0033671597541157436,-0.007822725681209156,-0.003218280485359084,
2020-06-05,0.005617992304223274,0.009569451016150672,-0.0008207560535525151,0.0,-0.0018580180899651663,
2020-06-08,0.005586606708639776,0.018868484304382736,0.003369919852036771,-0.010526412986987504,0.002852161647139044,
2020-06-09,0.008321823337492278,0.00930239266231363,-0.00018186778262380344,0.0,0.0002056242796745149,
2020-06-10,-0.002766253492890185,0.0,-0.0002728637062723852,0.010526412986987603,0.0001691988891488572,
2020-06-11,-0.011142176553241848,-0.028170876966696335,0.004356909860273123,0.01041676085825558,0.0029173578839042386,
2020-06-12,0.002797204621061219,-0.028987536873252298,0.0009053051496452566,-0.0025940351770465356,0.0021408172541724215,
2020-06-15,-0.014064929467403665,-0.02985296314968116,0.0026207597124925305,-0.0026007817000574785,0.0008358753838323677,
2020-06-16,0.016854331554982182,0.049271049006782835,-0.00742824323351467,0.0,-0.003666208307802177,
2020-06-17,0.0,0.009569451016150672,-0.0008186656208359921,0.0,-0.0018486132266458913,
2020-06-18,0.008321823337492278,-0.009569451016150672,-0.0016393446294331684,0.0,0.0015980924416412858,
2020-06-19,0.013717636228799126,0.0,0.00027341080142979923,0.0,-0.0004703498109066094,
2020-06-22,0.0,-0.009661910911736859,0.00018223234674588152,0.012936791030719581,-0.0026291310143112877,
